video_path,text,num_frames,height,width,flow
/data/shuaizhang/DATA/training_512_17/1f94163ee183ece1.mp4,Room,17,512,512,12.42368221282959
/data/shuaizhang/DATA/training_512_17/1f9aacec275801c6.mp4,Room,17,512,512,6.622756481170654
/data/shuaizhang/DATA/training_512_17/1f9cd9e422c87380.mp4,Room,17,512,512,2.562656879425049
/data/shuaizhang/DATA/training_512_17/1fa171aabc7b86ed.mp4,Room,17,512,512,0.653898298740387
/data/shuaizhang/DATA/training_512_17/1fa30b4cd1d6307a.mp4,Room,17,512,512,12.73292064666748
/data/shuaizhang/DATA/training_512_17/1faa1a835d34e10a.mp4,Room,17,512,512,25.56873893737793
/data/shuaizhang/DATA/training_512_17/1fabb902ef63f533.mp4,Room,17,512,512,10.324974060058594
/data/shuaizhang/DATA/training_512_17/1fb0e52ce02fc27c.mp4,Room,17,512,512,4.548036575317383
/data/shuaizhang/DATA/training_512_17/1fb6158631b058b0.mp4,Room,17,512,512,3.130289077758789
/data/shuaizhang/DATA/training_512_17/1fb9683df0428231.mp4,Room,17,512,512,11.904447555541992
/data/shuaizhang/DATA/training_512_17/1fbd3c030aafef5a.mp4,Room,17,512,512,4.27158260345459
/data/shuaizhang/DATA/training_512_17/1fbf57f451d7aff5.mp4,Room,17,512,512,6.8554887771606445
/data/shuaizhang/DATA/training_512_17/1fc2e3e8d1a09b12.mp4,Room,17,512,512,9.89857006072998
/data/shuaizhang/DATA/training_512_17/1fc574d993b4ec04.mp4,Room,17,512,512,3.3884236812591553
/data/shuaizhang/DATA/training_512_17/1fc6be701e92570e.mp4,Room,17,512,512,8.27047348022461
/data/shuaizhang/DATA/training_512_17/1fcb1912100a1509.mp4,Room,17,512,512,1.5396219491958618
/data/shuaizhang/DATA/training_512_17/1fce7101e702d0cb.mp4,Room,17,512,512,10.0982027053833
/data/shuaizhang/DATA/training_512_17/1fd3039816e5adc2.mp4,Room,17,512,512,6.020715236663818
/data/shuaizhang/DATA/training_512_17/1fd8f49dc1856d19.mp4,Room,17,512,512,4.374872207641602
/data/shuaizhang/DATA/training_512_17/1fdef796118f642e.mp4,Room,17,512,512,3.933258295059204
/data/shuaizhang/DATA/training_512_17/1fdfacd97bb87f76.mp4,Room,17,512,512,3.049456834793091
/data/shuaizhang/DATA/training_512_17/1fe4a6141969e60a.mp4,Room,17,512,512,7.022470951080322
/data/shuaizhang/DATA/training_512_17/1fe7185b6dec7b5f.mp4,Room,17,512,512,1.5650415420532227
/data/shuaizhang/DATA/training_512_17/1fef55c7753f1cce.mp4,Room,17,512,512,8.111581802368164
/data/shuaizhang/DATA/training_512_17/1ff0ff0f71d8c35f.mp4,Room,17,512,512,7.618063926696777
/data/shuaizhang/DATA/training_512_17/1ff60a804f7f107d.mp4,Room,17,512,512,2.884730339050293
/data/shuaizhang/DATA/training_512_17/1ff7805b58fa8baa.mp4,Room,17,512,512,5.138424396514893
/data/shuaizhang/DATA/training_512_17/1ff9ce1364d2efb1.mp4,Room,17,512,512,8.401494979858398
/data/shuaizhang/DATA/training_512_17/200175963adc6ac3.mp4,Room,17,512,512,12.301166534423828
/data/shuaizhang/DATA/training_512_17/2005f0e5c1dcf4f3.mp4,Room,17,512,512,5.205103397369385
/data/shuaizhang/DATA/training_512_17/200afae0928a1372.mp4,Room,17,512,512,13.525984764099121
/data/shuaizhang/DATA/training_512_17/2010caa12547cec9.mp4,Room,17,512,512,12.259068489074707
/data/shuaizhang/DATA/training_512_17/20185dc6c94840fe.mp4,Room,17,512,512,5.630220890045166
/data/shuaizhang/DATA/training_512_17/201d18b1270f0735.mp4,Room,17,512,512,13.451790809631348
/data/shuaizhang/DATA/training_512_17/201e4dfecad1491e.mp4,Room,17,512,512,0.30996036529541016
/data/shuaizhang/DATA/training_512_17/2023c60113aafe48.mp4,Room,17,512,512,3.510118007659912
/data/shuaizhang/DATA/training_512_17/2025ffda6e3f120a.mp4,Room,17,512,512,3.7068915367126465
/data/shuaizhang/DATA/training_512_17/202804795c8dc7d9.mp4,Room,17,512,512,15.55663013458252
/data/shuaizhang/DATA/training_512_17/2028eac12a944ac1.mp4,Room,17,512,512,5.852411270141602
/data/shuaizhang/DATA/training_512_17/202de340484698f6.mp4,Room,17,512,512,5.12667179107666
/data/shuaizhang/DATA/training_512_17/202edd3a4f885db8.mp4,Room,17,512,512,3.601527690887451
/data/shuaizhang/DATA/training_512_17/203149d77d4e35c2.mp4,Room,17,512,512,5.137749195098877
/data/shuaizhang/DATA/training_512_17/2035595ebba23bac.mp4,Room,17,512,512,7.634044170379639
/data/shuaizhang/DATA/training_512_17/2037fbc4426b2cf9.mp4,Room,17,512,512,2.4430246353149414
/data/shuaizhang/DATA/training_512_17/203c06b60999429a.mp4,Room,17,512,512,8.102293014526367
/data/shuaizhang/DATA/training_512_17/203dcb5778d83f66.mp4,Room,17,512,512,4.728846549987793
/data/shuaizhang/DATA/training_512_17/2040dcb8818ef23d.mp4,Room,17,512,512,0.9836794137954712
/data/shuaizhang/DATA/training_512_17/2046e928ffcf7283.mp4,Room,17,512,512,17.13041114807129
/data/shuaizhang/DATA/training_512_17/2048a925828db781.mp4,Room,17,512,512,5.578671932220459
/data/shuaizhang/DATA/training_512_17/204bec5c71cc55e0.mp4,Room,17,512,512,10.963074684143066
/data/shuaizhang/DATA/training_512_17/204e1d9acc813002.mp4,Room,17,512,512,2.462775707244873
/data/shuaizhang/DATA/training_512_17/205114c55ab17127.mp4,Room,17,512,512,5.1319098472595215
/data/shuaizhang/DATA/training_512_17/20541f7ace4c4b43.mp4,Room,17,512,512,18.299516677856445
/data/shuaizhang/DATA/training_512_17/205907e69a249782.mp4,Room,17,512,512,1.8732609748840332
/data/shuaizhang/DATA/training_512_17/205d8b2ecf1e49ae.mp4,Room,17,512,512,12.347525596618652
/data/shuaizhang/DATA/training_512_17/20607fd2e40f16c9.mp4,Room,17,512,512,3.556154489517212
/data/shuaizhang/DATA/training_512_17/2064cdc994318d4e.mp4,Room,17,512,512,11.228920936584473
/data/shuaizhang/DATA/training_512_17/20672f0690611fe9.mp4,Room,17,512,512,11.15458869934082
/data/shuaizhang/DATA/training_512_17/206a268d6e06bdd0.mp4,Room,17,512,512,1.9835326671600342
/data/shuaizhang/DATA/training_512_17/206c21aff237b865.mp4,Room,17,512,512,1.694051742553711
/data/shuaizhang/DATA/training_512_17/207111788cb523c5.mp4,Room,17,512,512,8.023920059204102
/data/shuaizhang/DATA/training_512_17/2073ba65bfccbb0b.mp4,Room,17,512,512,1.093442678451538
/data/shuaizhang/DATA/training_512_17/2074f221af3f9433.mp4,Room,17,512,512,9.87220573425293
/data/shuaizhang/DATA/training_512_17/2075f9a34df7009f.mp4,Room,17,512,512,18.236984252929688
/data/shuaizhang/DATA/training_512_17/207b065997930e21.mp4,Room,17,512,512,6.9794816970825195
/data/shuaizhang/DATA/training_512_17/207d0b5b2fd5d8e6.mp4,Room,17,512,512,2.283010721206665
/data/shuaizhang/DATA/training_512_17/20834d8e45bbdbb5.mp4,Room,17,512,512,16.394350051879883
/data/shuaizhang/DATA/training_512_17/20870f2c8b82fbce.mp4,Room,17,512,512,4.707530498504639
/data/shuaizhang/DATA/training_512_17/208b5060a974d802.mp4,Room,17,512,512,1.7820954322814941
/data/shuaizhang/DATA/training_512_17/208d8bd420d5ae84.mp4,Room,17,512,512,6.661990165710449
/data/shuaizhang/DATA/training_512_17/209340b412818760.mp4,Room,17,512,512,14.693718910217285
/data/shuaizhang/DATA/training_512_17/209a86f54836420b.mp4,Room,17,512,512,9.420547485351562
/data/shuaizhang/DATA/training_512_17/209d65e786784b86.mp4,Room,17,512,512,6.35356330871582
/data/shuaizhang/DATA/training_512_17/20a314fca8085294.mp4,Room,17,512,512,4.2108154296875
/data/shuaizhang/DATA/training_512_17/20a5bf3de493eb54.mp4,Room,17,512,512,18.61474609375
/data/shuaizhang/DATA/training_512_17/20a8ab29fe0fad01.mp4,Room,17,512,512,7.70448112487793
/data/shuaizhang/DATA/training_512_17/20ac0c25e199e9e0.mp4,Room,17,512,512,7.6613993644714355
/data/shuaizhang/DATA/training_512_17/20aecf609c29107d.mp4,Room,17,512,512,4.411573886871338
/data/shuaizhang/DATA/training_512_17/20afbe6f261cd61d.mp4,Room,17,512,512,9.574506759643555
/data/shuaizhang/DATA/training_512_17/20b2bb20840251c6.mp4,Room,17,512,512,2.6023523807525635
/data/shuaizhang/DATA/training_512_17/20b3dec78e071258.mp4,Room,17,512,512,15.549580574035645
/data/shuaizhang/DATA/training_512_17/20b6a336f9268d76.mp4,Room,17,512,512,2.0871291160583496
/data/shuaizhang/DATA/training_512_17/20b9bd80a82c629b.mp4,Room,17,512,512,4.5377020835876465
/data/shuaizhang/DATA/training_512_17/20bdf8e95b77420d.mp4,Room,17,512,512,5.994235515594482
/data/shuaizhang/DATA/training_512_17/20c3a99f33ff0958.mp4,Room,17,512,512,1.9739478826522827
/data/shuaizhang/DATA/training_512_17/20c78570586456e4.mp4,Room,17,512,512,4.947824478149414
/data/shuaizhang/DATA/training_512_17/20cd6d5b5e0f84d8.mp4,Room,17,512,512,6.855596542358398
/data/shuaizhang/DATA/training_512_17/20d5479b1b1262b3.mp4,Room,17,512,512,10.63356876373291
/data/shuaizhang/DATA/training_512_17/20d8f725ca43a225.mp4,Room,17,512,512,1.4614351987838745
/data/shuaizhang/DATA/training_512_17/20df3685d7dc078d.mp4,Room,17,512,512,11.276185989379883
/data/shuaizhang/DATA/training_512_17/20e047bae95523df.mp4,Room,17,512,512,8.261472702026367
/data/shuaizhang/DATA/training_512_17/20e75efc5d5dad23.mp4,Room,17,512,512,17.816030502319336
/data/shuaizhang/DATA/training_512_17/20e9d9719d322f9d.mp4,Room,17,512,512,13.807310104370117
/data/shuaizhang/DATA/training_512_17/20ee785f1bc6340d.mp4,Room,17,512,512,10.099356651306152
/data/shuaizhang/DATA/training_512_17/20f26238dcf6585f.mp4,Room,17,512,512,18.511491775512695
/data/shuaizhang/DATA/training_512_17/20f443eb1c3b8048.mp4,Room,17,512,512,17.44233512878418
/data/shuaizhang/DATA/training_512_17/20fa2a9557a949a9.mp4,Room,17,512,512,5.623468399047852
/data/shuaizhang/DATA/training_512_17/2103796b5825f13b.mp4,Room,17,512,512,13.76212215423584
/data/shuaizhang/DATA/training_512_17/2105640d06ddf91f.mp4,Room,17,512,512,8.586146354675293
/data/shuaizhang/DATA/training_512_17/210a1c64e83582f8.mp4,Room,17,512,512,11.589593887329102
/data/shuaizhang/DATA/training_512_17/210b45452952e838.mp4,Room,17,512,512,1.635960340499878
/data/shuaizhang/DATA/training_512_17/210c87d2cca1aa80.mp4,Room,17,512,512,7.683664321899414
/data/shuaizhang/DATA/training_512_17/210f5da73aa89253.mp4,Room,17,512,512,4.358198642730713
/data/shuaizhang/DATA/training_512_17/211274b1f1c0b2f1.mp4,Room,17,512,512,3.8508079051971436
/data/shuaizhang/DATA/training_512_17/2117960d31ed1cb2.mp4,Room,17,512,512,10.615787506103516
/data/shuaizhang/DATA/training_512_17/211955799aea0b11.mp4,Room,17,512,512,8.109946250915527
/data/shuaizhang/DATA/training_512_17/211f70fa0f48a957.mp4,Room,17,512,512,1.9917453527450562
/data/shuaizhang/DATA/training_512_17/21270b591ffb942b.mp4,Room,17,512,512,6.46394157409668
/data/shuaizhang/DATA/training_512_17/212b7aaaf7ca61b8.mp4,Room,17,512,512,6.209334373474121
/data/shuaizhang/DATA/training_512_17/212e4c995719dfc2.mp4,Room,17,512,512,2.824829339981079
/data/shuaizhang/DATA/training_512_17/2132707ef34d036a.mp4,Room,17,512,512,6.441143989562988
/data/shuaizhang/DATA/training_512_17/2139caf346127018.mp4,Room,17,512,512,6.808432579040527
/data/shuaizhang/DATA/training_512_17/2141dda9e65a2e20.mp4,Room,17,512,512,2.3101654052734375
/data/shuaizhang/DATA/training_512_17/21441ad751cfb66d.mp4,Room,17,512,512,11.332634925842285
/data/shuaizhang/DATA/training_512_17/214661ea5a7a9f72.mp4,Room,17,512,512,14.395628929138184
/data/shuaizhang/DATA/training_512_17/21498fbe61ca3974.mp4,Room,17,512,512,10.179976463317871
/data/shuaizhang/DATA/training_512_17/214ac7bfbdad5f87.mp4,Room,17,512,512,21.67200469970703
/data/shuaizhang/DATA/training_512_17/214dd38c347781d0.mp4,Room,17,512,512,3.4135310649871826
/data/shuaizhang/DATA/training_512_17/2151d155433a24b8.mp4,Room,17,512,512,3.8557980060577393
/data/shuaizhang/DATA/training_512_17/21568a19429c093d.mp4,Room,17,512,512,3.749127149581909
/data/shuaizhang/DATA/training_512_17/215eb0b87decb587.mp4,Room,17,512,512,1.9095194339752197
/data/shuaizhang/DATA/training_512_17/216132a3ee19edef.mp4,Room,17,512,512,10.08900260925293
/data/shuaizhang/DATA/training_512_17/21642dc20cfbc047.mp4,Room,17,512,512,2.578728199005127
/data/shuaizhang/DATA/training_512_17/21691784e9e84e35.mp4,Room,17,512,512,3.8053972721099854
/data/shuaizhang/DATA/training_512_17/216d5454333d29b5.mp4,Room,17,512,512,3.296736240386963
/data/shuaizhang/DATA/training_512_17/2177800a0b750724.mp4,Room,17,512,512,11.214686393737793
/data/shuaizhang/DATA/training_512_17/217aece97941036a.mp4,Room,17,512,512,0.4024159908294678
/data/shuaizhang/DATA/training_512_17/217fb7d7f2943497.mp4,Room,17,512,512,6.200711727142334
/data/shuaizhang/DATA/training_512_17/218247daf78f91cb.mp4,Room,17,512,512,10.963955879211426
/data/shuaizhang/DATA/training_512_17/2184b89353ea3527.mp4,Room,17,512,512,3.695246458053589
/data/shuaizhang/DATA/training_512_17/218723a8059f18ac.mp4,Room,17,512,512,13.796895027160645
/data/shuaizhang/DATA/training_512_17/218e8f36b7cf1179.mp4,Room,17,512,512,4.4772796630859375
/data/shuaizhang/DATA/training_512_17/2193bc2693b02611.mp4,Room,17,512,512,4.01975154876709
/data/shuaizhang/DATA/training_512_17/219a35a7334da7ef.mp4,Room,17,512,512,10.87939167022705
/data/shuaizhang/DATA/training_512_17/219d9b3b07c93e05.mp4,Room,17,512,512,0.5472316741943359
/data/shuaizhang/DATA/training_512_17/219ebc236cbffcc0.mp4,Room,17,512,512,2.586428642272949
/data/shuaizhang/DATA/training_512_17/21a4a57d13878579.mp4,Room,17,512,512,14.371973037719727
/data/shuaizhang/DATA/training_512_17/21a72bef7976762e.mp4,Room,17,512,512,4.851993560791016
/data/shuaizhang/DATA/training_512_17/21aaa1f3e5a3e5e3.mp4,Room,17,512,512,12.499980926513672
/data/shuaizhang/DATA/training_512_17/21addda4549ae0af.mp4,Room,17,512,512,15.108952522277832
/data/shuaizhang/DATA/training_512_17/21b3190560a9086a.mp4,Room,17,512,512,7.935250282287598
/data/shuaizhang/DATA/training_512_17/21b7991bce6e5630.mp4,Room,17,512,512,12.439313888549805
/data/shuaizhang/DATA/training_512_17/21bc65347514bdf7.mp4,Room,17,512,512,6.1324076652526855
/data/shuaizhang/DATA/training_512_17/21c1d6f293998c88.mp4,Room,17,512,512,5.8681159019470215
/data/shuaizhang/DATA/training_512_17/21c70595a4f20e8c.mp4,Room,17,512,512,4.186405658721924
/data/shuaizhang/DATA/training_512_17/21d230fd6f457b42.mp4,Room,17,512,512,2.6107401847839355
/data/shuaizhang/DATA/training_512_17/21d55b023f6868cb.mp4,Room,17,512,512,6.313103675842285
/data/shuaizhang/DATA/training_512_17/21da907c41e1f6b8.mp4,Room,17,512,512,2.671339273452759
/data/shuaizhang/DATA/training_512_17/21dfeb8c49339967.mp4,Room,17,512,512,13.854588508605957
/data/shuaizhang/DATA/training_512_17/21e7ab7fe9d8753b.mp4,Room,17,512,512,6.5047526359558105
/data/shuaizhang/DATA/training_512_17/21ea2c8f2f914e52.mp4,Room,17,512,512,2.3458831310272217
/data/shuaizhang/DATA/training_512_17/21f16d8480cd8b59.mp4,Room,17,512,512,11.10135555267334
/data/shuaizhang/DATA/training_512_17/21f58dd661a17f08.mp4,Room,17,512,512,4.827958583831787
/data/shuaizhang/DATA/training_512_17/21f99a97b61ba9b7.mp4,Room,17,512,512,9.438493728637695
/data/shuaizhang/DATA/training_512_17/21fe3a38ab64fce5.mp4,Room,17,512,512,15.561116218566895
/data/shuaizhang/DATA/training_512_17/21ff785f89ad87cf.mp4,Room,17,512,512,3.153446912765503
/data/shuaizhang/DATA/training_512_17/220612754a8e12fa.mp4,Room,17,512,512,1.025943398475647
/data/shuaizhang/DATA/training_512_17/2209341e8bd65dc2.mp4,Room,17,512,512,3.739673376083374
/data/shuaizhang/DATA/training_512_17/220cb02a56df8409.mp4,Room,17,512,512,1.5730851888656616
/data/shuaizhang/DATA/training_512_17/221324859434bdb2.mp4,Room,17,512,512,27.36981964111328
/data/shuaizhang/DATA/training_512_17/2218e45c740697fc.mp4,Room,17,512,512,7.215844631195068
/data/shuaizhang/DATA/training_512_17/222307f0de237e9a.mp4,Room,17,512,512,1.4833136796951294
/data/shuaizhang/DATA/training_512_17/2229b8d2a24db935.mp4,Room,17,512,512,8.138275146484375
/data/shuaizhang/DATA/training_512_17/222cd1a2547673a7.mp4,Room,17,512,512,3.0265612602233887
/data/shuaizhang/DATA/training_512_17/222dc6e8b27c4e3e.mp4,Room,17,512,512,7.545790195465088
/data/shuaizhang/DATA/training_512_17/22328753a5ede182.mp4,Room,17,512,512,16.28176498413086
/data/shuaizhang/DATA/training_512_17/223679033769414b.mp4,Room,17,512,512,2.5624425411224365
/data/shuaizhang/DATA/training_512_17/223c174bc6709501.mp4,Room,17,512,512,19.769824981689453
/data/shuaizhang/DATA/training_512_17/224077c8876d132b.mp4,Room,17,512,512,0.5740569829940796
/data/shuaizhang/DATA/training_512_17/2243fcc1f63bb6ac.mp4,Room,17,512,512,16.60360336303711
/data/shuaizhang/DATA/training_512_17/224521c60199b360.mp4,Room,17,512,512,2.309999704360962
/data/shuaizhang/DATA/training_512_17/2247708dedb7d303.mp4,Room,17,512,512,12.072624206542969
/data/shuaizhang/DATA/training_512_17/224a8415c71b12db.mp4,Room,17,512,512,5.834384918212891
/data/shuaizhang/DATA/training_512_17/224c90a016589fec.mp4,Room,17,512,512,9.02885627746582
/data/shuaizhang/DATA/training_512_17/22528b0edd33415c.mp4,Room,17,512,512,1.6216620206832886
/data/shuaizhang/DATA/training_512_17/22549a33440683ed.mp4,Room,17,512,512,1.529017448425293
/data/shuaizhang/DATA/training_512_17/2259ebad30a3dde3.mp4,Room,17,512,512,8.223434448242188
/data/shuaizhang/DATA/training_512_17/225dbb89dbfdf8f8.mp4,Room,17,512,512,6.0741071701049805
/data/shuaizhang/DATA/training_512_17/225f6975684ceb35.mp4,Room,17,512,512,2.199674606323242
/data/shuaizhang/DATA/training_512_17/2264c570151d3eb1.mp4,Room,17,512,512,10.261650085449219
/data/shuaizhang/DATA/training_512_17/2266be279691ad87.mp4,Room,17,512,512,9.396519660949707
/data/shuaizhang/DATA/training_512_17/226c992e2623e73d.mp4,Room,17,512,512,7.3037590980529785
/data/shuaizhang/DATA/training_512_17/22705394017fbab5.mp4,Room,17,512,512,11.598421096801758
/data/shuaizhang/DATA/training_512_17/2278d80e7897dd5a.mp4,Room,17,512,512,6.920766353607178
/data/shuaizhang/DATA/training_512_17/227b7a810f607664.mp4,Room,17,512,512,0.8485509157180786
/data/shuaizhang/DATA/training_512_17/22824fe5bc5f6238.mp4,Room,17,512,512,8.100268363952637
/data/shuaizhang/DATA/training_512_17/2285965899520b4d.mp4,Room,17,512,512,4.367163181304932
/data/shuaizhang/DATA/training_512_17/22891d0e2f68ebe8.mp4,Room,17,512,512,4.004970073699951
/data/shuaizhang/DATA/training_512_17/228eff5991c31dd4.mp4,Room,17,512,512,5.3908491134643555
/data/shuaizhang/DATA/training_512_17/2290303343a755db.mp4,Room,17,512,512,1.1501047611236572
/data/shuaizhang/DATA/training_512_17/22947b2433ed9dad.mp4,Room,17,512,512,8.581686019897461
/data/shuaizhang/DATA/training_512_17/229a78770f9e62ab.mp4,Room,17,512,512,17.390869140625
/data/shuaizhang/DATA/training_512_17/22a1852d7bf462ce.mp4,Room,17,512,512,2.975889205932617
/data/shuaizhang/DATA/training_512_17/22aaa7d6980b7c1d.mp4,Room,17,512,512,7.657619953155518
/data/shuaizhang/DATA/training_512_17/22ad4d6b24d8eb3e.mp4,Room,17,512,512,3.403940200805664
/data/shuaizhang/DATA/training_512_17/22b1b9bebc0a0520.mp4,Room,17,512,512,1.2954938411712646
/data/shuaizhang/DATA/training_512_17/22b92b810ad7a1b4.mp4,Room,17,512,512,2.896209478378296
/data/shuaizhang/DATA/training_512_17/22c21bc532c93ede.mp4,Room,17,512,512,8.507204055786133
/data/shuaizhang/DATA/training_512_17/22c6139e04c88c0c.mp4,Room,17,512,512,8.4208345413208
/data/shuaizhang/DATA/training_512_17/22ca83423c4a8c9c.mp4,Room,17,512,512,5.78182315826416
/data/shuaizhang/DATA/training_512_17/22ce054461091db4.mp4,Room,17,512,512,6.504585266113281
/data/shuaizhang/DATA/training_512_17/22d2a59f9448e245.mp4,Room,17,512,512,8.44642448425293
/data/shuaizhang/DATA/training_512_17/22d42ccb6f6b29c2.mp4,Room,17,512,512,1.420209288597107
/data/shuaizhang/DATA/training_512_17/22d6b729b80a9bd2.mp4,Room,17,512,512,23.222429275512695
/data/shuaizhang/DATA/training_512_17/22d93069253da40f.mp4,Room,17,512,512,4.804597854614258
/data/shuaizhang/DATA/training_512_17/22dbfd84cd374af4.mp4,Room,17,512,512,2.1006245613098145
/data/shuaizhang/DATA/training_512_17/22e06b7ae74d2a86.mp4,Room,17,512,512,3.5489087104797363
/data/shuaizhang/DATA/training_512_17/22e4ca46d47c8904.mp4,Room,17,512,512,12.487573623657227
/data/shuaizhang/DATA/training_512_17/22e67a14833dab08.mp4,Room,17,512,512,2.2611637115478516
/data/shuaizhang/DATA/training_512_17/22eb3d3c8b5d65e4.mp4,Room,17,512,512,15.989842414855957
/data/shuaizhang/DATA/training_512_17/22edf9279359ca32.mp4,Room,17,512,512,8.403782844543457
/data/shuaizhang/DATA/training_512_17/22f47fa24b2c4091.mp4,Room,17,512,512,4.630861759185791
/data/shuaizhang/DATA/training_512_17/22f6ad0cc2207645.mp4,Room,17,512,512,8.829694747924805
/data/shuaizhang/DATA/training_512_17/22f93588c398dcd0.mp4,Room,17,512,512,7.519748210906982
/data/shuaizhang/DATA/training_512_17/2301bf4226984b79.mp4,Room,17,512,512,7.272097587585449
/data/shuaizhang/DATA/training_512_17/2307bf69ba4d7f18.mp4,Room,17,512,512,7.238497734069824
/data/shuaizhang/DATA/training_512_17/230cbeb79d01d4db.mp4,Room,17,512,512,14.667835235595703
/data/shuaizhang/DATA/training_512_17/230fbab2e597be11.mp4,Room,17,512,512,5.904913425445557
/data/shuaizhang/DATA/training_512_17/23149f06f4d44532.mp4,Room,17,512,512,1.9520912170410156
/data/shuaizhang/DATA/training_512_17/2315a5d0d144dc7e.mp4,Room,17,512,512,13.391753196716309
/data/shuaizhang/DATA/training_512_17/2317fbb490ffe046.mp4,Room,17,512,512,4.972119331359863
/data/shuaizhang/DATA/training_512_17/231b021798b62c23.mp4,Room,17,512,512,13.91278076171875
/data/shuaizhang/DATA/training_512_17/231fd0a735520713.mp4,Room,17,512,512,3.4503378868103027
/data/shuaizhang/DATA/training_512_17/232239c3d95dcefc.mp4,Room,17,512,512,48.402565002441406
/data/shuaizhang/DATA/training_512_17/232747a643935bfe.mp4,Room,17,512,512,2.710339069366455
/data/shuaizhang/DATA/training_512_17/232abb354c423e81.mp4,Room,17,512,512,8.215493202209473
/data/shuaizhang/DATA/training_512_17/232da3c3c432bcf5.mp4,Room,17,512,512,5.908051490783691
/data/shuaizhang/DATA/training_512_17/232fe630965b0d11.mp4,Room,17,512,512,2.990767240524292
/data/shuaizhang/DATA/training_512_17/23334fe5a128efa4.mp4,Room,17,512,512,10.184082984924316
/data/shuaizhang/DATA/training_512_17/23358c2cc3e7e8fa.mp4,Room,17,512,512,4.969249725341797
/data/shuaizhang/DATA/training_512_17/233cebf44f00b4b0.mp4,Room,17,512,512,4.006131649017334
/data/shuaizhang/DATA/training_512_17/23428c2a527a5ec8.mp4,Room,17,512,512,13.94140625
/data/shuaizhang/DATA/training_512_17/2345c1b970fc7ed4.mp4,Room,17,512,512,3.0187559127807617
/data/shuaizhang/DATA/training_512_17/234951bcea9de45a.mp4,Room,17,512,512,23.821807861328125
/data/shuaizhang/DATA/training_512_17/234f8c7ac31ef3a9.mp4,Room,17,512,512,17.40853500366211
/data/shuaizhang/DATA/training_512_17/2353677596fbfd46.mp4,Room,17,512,512,20.49600601196289
/data/shuaizhang/DATA/training_512_17/2356fe288c410c3c.mp4,Room,17,512,512,8.687231063842773
/data/shuaizhang/DATA/training_512_17/235afe4bbaa94b9c.mp4,Room,17,512,512,1.313217282295227
/data/shuaizhang/DATA/training_512_17/235eaad47ef70bec.mp4,Room,17,512,512,16.541217803955078
/data/shuaizhang/DATA/training_512_17/23640056e4b21902.mp4,Room,17,512,512,4.514120578765869
/data/shuaizhang/DATA/training_512_17/2366e6b691388a82.mp4,Room,17,512,512,10.283707618713379
/data/shuaizhang/DATA/training_512_17/236bb4371f0a9b0c.mp4,Room,17,512,512,9.570690155029297
/data/shuaizhang/DATA/training_512_17/236e91729dc5c710.mp4,Room,17,512,512,6.547628879547119
/data/shuaizhang/DATA/training_512_17/23710dc8de8b4a49.mp4,Room,17,512,512,2.95326828956604
/data/shuaizhang/DATA/training_512_17/23740b96381eebef.mp4,Room,17,512,512,0.6028550267219543
/data/shuaizhang/DATA/training_512_17/23756f92b789d481.mp4,Room,17,512,512,7.076822757720947
/data/shuaizhang/DATA/training_512_17/237a1d9e48147ad7.mp4,Room,17,512,512,1.7644494771957397
/data/shuaizhang/DATA/training_512_17/237c94c0538549a6.mp4,Room,17,512,512,6.36160945892334
/data/shuaizhang/DATA/training_512_17/2388429b48a1de92.mp4,Room,17,512,512,5.356819152832031
/data/shuaizhang/DATA/training_512_17/238d5cafbb3d7b4f.mp4,Room,17,512,512,9.1403169631958
/data/shuaizhang/DATA/training_512_17/239055404f75ffd1.mp4,Room,17,512,512,10.334393501281738
/data/shuaizhang/DATA/training_512_17/23929cb345635451.mp4,Room,17,512,512,0.9096270203590393
/data/shuaizhang/DATA/training_512_17/2396cd34c407ff77.mp4,Room,17,512,512,11.00089168548584
/data/shuaizhang/DATA/training_512_17/239adc7ff39146a6.mp4,Room,17,512,512,12.233183860778809
/data/shuaizhang/DATA/training_512_17/239d12ce68670c55.mp4,Room,17,512,512,1.2532222270965576
/data/shuaizhang/DATA/training_512_17/239fc42dfe56a16d.mp4,Room,17,512,512,4.172933101654053
/data/shuaizhang/DATA/training_512_17/23a44214f18d3bca.mp4,Room,17,512,512,2.7314646244049072
/data/shuaizhang/DATA/training_512_17/23a769da90ee8db0.mp4,Room,17,512,512,8.373064041137695
/data/shuaizhang/DATA/training_512_17/23ac0a975e7e789a.mp4,Room,17,512,512,3.1044185161590576
/data/shuaizhang/DATA/training_512_17/23aeca1b7b3e453a.mp4,Room,17,512,512,10.725970268249512
/data/shuaizhang/DATA/training_512_17/23b084c9e1cdd885.mp4,Room,17,512,512,2.1477348804473877
/data/shuaizhang/DATA/training_512_17/23b5bacbf9559266.mp4,Room,17,512,512,1.3616567850112915
/data/shuaizhang/DATA/training_512_17/23bc5fe85e6de921.mp4,Room,17,512,512,2.5029165744781494
/data/shuaizhang/DATA/training_512_17/23c0e70db47f9263.mp4,Room,17,512,512,1.2249658107757568
/data/shuaizhang/DATA/training_512_17/23c1dc4217afa596.mp4,Room,17,512,512,5.169378280639648
/data/shuaizhang/DATA/training_512_17/23c52859f21f94ec.mp4,Room,17,512,512,26.912137985229492
/data/shuaizhang/DATA/training_512_17/23c8603127211f80.mp4,Room,17,512,512,7.0341010093688965
